"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"25073877","1321568126635368448","2020-10-28 21:42:49","realDonaldTrump","....associated with this FRAUD on the American people!","Twitter for iPhone","54","1321568122017517568","25073877","realDonaldTrump","FALSE","FALSE","60263","10799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321568126635368448","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321568122017517568","2020-10-28 21:42:48","realDonaldTrump","Who is Miles Taylor? Said he was “anonymous”, but I don’t know him - never even heard of him. Just another @nytimes SCAM - he worked in conjunction with them. Also worked for Big Tech’s @Google. Now works for Fake News @CNN. They should fire, shame, and punish everybody....","Twitter for iPhone","274",NA,NA,NA,"FALSE","FALSE","105526","24872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""807095"", ""20536157"", ""759251"")","c(""nytimes"", ""Google"", ""CNN"")","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321568122017517568","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321561761615544320","2020-10-28 21:17:32","realDonaldTrump","Thank you @RSBNetwork! #MAGA 
https://t.co/iHlBpNDgkQ","Twitter for iPhone","53",NA,NA,NA,"FALSE","FALSE","60326","13638",NA,NA,"MAGA",NA,NA,NA,NA,"http://pbs.twimg.com/ext_tw_video_thumb/1321522780396027906/pu/img/y-hsOTH39abI3BcP.jpg","https://t.co/iHlBpNDgkQ","https://twitter.com/RSBNetwork/status/1321523210274459648/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1321522780396027906/pu/img/y-hsOTH39abI3BcP.jpg","https://t.co/iHlBpNDgkQ","https://twitter.com/RSBNetwork/status/1321523210274459648/video/1",NA,"4041824789","RSBNetwork","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321561761615544320","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321559780373098496","2020-10-28 21:09:39","realDonaldTrump","https://t.co/1BHWlr9tJx","Twitter for iPhone","23",NA,NA,NA,"FALSE","FALSE","43925","8395",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/amplify_video_thumb/1321551401542209536/img/XIYupYhXjaf5d8uI.jpg","https://t.co/1BHWlr9tJx","https://twitter.com/TeamTrump/status/1321551710326841346/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1321551401542209536/img/XIYupYhXjaf5d8uI.jpg","https://t.co/1BHWlr9tJx","https://twitter.com/TeamTrump/status/1321551710326841346/video/1",NA,NA,NA,"und",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321559780373098496","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321559746415980544","2020-10-28 21:09:31","realDonaldTrump","https://t.co/pcPu2cohJI","Twitter for iPhone","23",NA,NA,NA,"FALSE","FALSE","36955","7304",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/amplify_video_thumb/1321549806259654658/img/sfh4ukukoFTW8dXo.jpg","https://t.co/pcPu2cohJI","https://twitter.com/TeamTrump/status/1321550060547616769/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1321549806259654658/img/sfh4ukukoFTW8dXo.jpg","https://t.co/pcPu2cohJI","https://twitter.com/TeamTrump/status/1321550060547616769/video/1",NA,NA,NA,"und",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321559746415980544","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321559619399868416","2020-10-28 21:09:01","realDonaldTrump","I’m NOT just running against Joe Biden—I’m running against the left-wing media, the Big Tech giants, and the wretched Washington Swamp. They have nothing but disdain for you and your values—get out and VOTE to #MAGA! https://t.co/ZYiv9biLvX","Twitter for iPhone","240",NA,NA,NA,"FALSE","FALSE","97374","24622",NA,NA,"MAGA",NA,NA,NA,NA,"http://pbs.twimg.com/amplify_video_thumb/1321542644330336258/img/PKSF4X9ycwp2V6jn.jpg","https://t.co/ZYiv9biLvX","https://twitter.com/TeamTrump/status/1321542883514732545/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1321542644330336258/img/PKSF4X9ycwp2V6jn.jpg","https://t.co/ZYiv9biLvX","https://twitter.com/TeamTrump/status/1321542883514732545/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321559619399868416","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321558737597816832","2020-10-28 21:05:31","realDonaldTrump","Proud citizens like you helped build this Country—and together, we are taking back our Country. We are returning power to YOU, the American People! Get out and VOTE — so we can MAKE AMERICA GREAT AGAIN! https://t.co/rjQcHUoaoT","Twitter for iPhone","226",NA,NA,NA,"FALSE","FALSE","81371","20183",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/ext_tw_video_thumb/1321546324655812610/pu/img/W5Q-lxjl-mIfB63M.jpg","https://t.co/rjQcHUoaoT","https://twitter.com/DanScavino/status/1321547613125013504/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1321546324655812610/pu/img/W5Q-lxjl-mIfB63M.jpg","https://t.co/rjQcHUoaoT","https://twitter.com/DanScavino/status/1321547613125013504/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321558737597816832","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321554736122789888","2020-10-28 20:49:37","realDonaldTrump","THANK YOU ARIZONA! #MAGA 
https://t.co/QgUI58S4D3","Twitter for iPhone","49",NA,NA,NA,"FALSE","FALSE","54316","10187",NA,NA,"MAGA",NA,"pscp.tv/w/cmh_JzEyMzE3…","https://t.co/QgUI58S4D3","https://www.pscp.tv/w/cmh_JzEyMzE3NDF8MXlvS01YeXpaYWV4UZN1p5Q63q7quagjZ-QBAgGcvQeU8THSh8uQ2h0rrXJQ?t=59s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321554736122789888","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321525645386547203","2020-10-28 18:54:01","realDonaldTrump","Why isn’t Twitter trending Biden corruption? It’s the biggest, and most credible, story anywhere in the world. Fake Trending!!!","Twitter for iPhone","127",NA,NA,NA,"FALSE","FALSE","335651","69948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321525645386547203","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321491143457042433","2020-10-28 16:36:55","realDonaldTrump","Media and Big Tech are not covering Biden Corruption!","Twitter for iPhone","53",NA,NA,NA,"FALSE","FALSE","244012","51877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321491143457042433","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321490288204935168","2020-10-28 16:33:31","realDonaldTrump","The USA doesn’t have Freedom of the Press, we have Suppression of the Story, or just plain Fake News. So much has been learned in the last two weeks about how corrupt our Media is, and now Big Tech, maybe even worse. Repeal Section 230!","Twitter for iPhone","236",NA,NA,NA,"FALSE","FALSE","180457","46785",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321490288204935168","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321488787168354305","2020-10-28 16:27:33","realDonaldTrump","https://t.co/YGAn4QULA4","Twitter for iPhone","0",NA,NA,NA,"FALSE","FALSE","70186","17986",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/ext_tw_video_thumb/1321488731098935297/pu/img/M-LmBx25no8faAPN.jpg","https://t.co/YGAn4QULA4","https://twitter.com/realDonaldTrump/status/1321488787168354305/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1321488731098935297/pu/img/M-LmBx25no8faAPN.jpg","https://t.co/YGAn4QULA4","https://twitter.com/realDonaldTrump/status/1321488787168354305/video/1",NA,NA,NA,"und",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321488787168354305","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321472358830403585","2020-10-28 15:22:16","realDonaldTrump","It’s amazing. Twitter refuses to allow the any mention of the Biden corruption story which was carried so well on @TuckerCarlson last night. It’s the biggest story and Big Tech, together with the Lamestream Media, isn’t allowing a word to be said about it.","Twitter for iPhone","256",NA,NA,NA,"FALSE","FALSE","180193","54763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22703645","TuckerCarlson","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321472358830403585","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321471910648049664","2020-10-28 15:20:29","realDonaldTrump","Volunteer to be a Trump Election Poll Watcher. Sign up today! #MAGA 
https://t.co/3AnrRUPTtZ","Twitter for iPhone","92",NA,NA,NA,"FALSE","FALSE","42181","10155",NA,NA,"MAGA",NA,"ArmyForTrump.com","https://t.co/3AnrRUPTtZ","http://ArmyForTrump.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321471910648049664","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321464690896105472","2020-10-28 14:51:48","realDonaldTrump","Incredible evening, incredible people. Love Nebraska, and there were plenty of great people from Iowa there also! $28 Billion for Farmers!!! https://t.co/S7tn3krGdz","Twitter for iPhone","140",NA,NA,NA,"TRUE","FALSE","92816","17827",NA,NA,NA,NA,"twitter.com/kayleighmcenan…","https://t.co/S7tn3krGdz","https://twitter.com/kayleighmcenany/status/1321264515313475586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en","1321264515313475586","MASSIVE crowd at President <U+2066>@realDonaldTrump<U+2069>’s rally in Omaha, Nebraska<U+203C><U+FE0F> https://t.co/tRsIGppZFE","2020-10-28 02:36:23","Twitter for iPhone","70446","14848","259001548","kayleighmcenany","Kayleigh McEnany","1717935","2279","21659","","Personal Page. Harvard Law JD. Georgetown. Oxford. Previvor. Wife of @GilmartinSean. Mom of #BabyBlake. Phil. 4:6","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321464690896105472","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321430459050381313","2020-10-28 12:35:47","realDonaldTrump","Covid, Covid, Covid is the unified chant of the Fake News Lamestream Media. They will talk about nothing else until November 4th., when the Election will be (hopefully!) over. Then the talk will be how low the death rate is, plenty of hospital rooms, &amp; many tests of young people.","Twitter for iPhone","284",NA,NA,NA,"FALSE","FALSE","155719","31786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321430459050381313","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321425415924113408","2020-10-28 12:15:44","realDonaldTrump","Thank you Charles. She will be a great one! https://t.co/T2UbLXtMmZ","Twitter for iPhone","43",NA,NA,NA,"TRUE","FALSE","59666","9482",NA,NA,NA,NA,"twitter.com/cvpayne/status…","https://t.co/T2UbLXtMmZ","https://twitter.com/cvpayne/status/1320875608293990401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en","1320875608293990401","In moments history will be made.  An absolutely remarkable candidate.  

Brilliant
Accomplished
Caring
Patriotic
Role Model

She has earned this distinction. In moments confirmation vote for Supreme Court Associate Justice Amy Coney Barrett 

How excited and proud do you feel?","2020-10-27 00:51:00","Twitter Web App","14433","2540","19400611","cvpayne","Charles V Payne","563689","17495","94136","New Jersey & New York","Trying to make sense of this world while becoming the man my mother raised- I give a damn, love my family and country...and making people $$$$","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321425415924113408","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
"25073877","1321414554346160130","2020-10-28 11:32:35","realDonaldTrump","As a developer long ago, and continuing to this day, the politicians ran Chicago into the ground. I was able to make an appropriately great deal with the numerous lenders on a large and very beautiful tower. Doesn’t that make me a smart guy rather than a bad guy?","Twitter for iPhone","263",NA,NA,NA,"FALSE","FALSE","138820","21010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/realDonaldTrump/status/1321414554346160130","Donald J. Trump","Washington, DC","45th President of the United States of America<U+0001F1FA><U+0001F1F8>","https://t.co/8f9VFxztEJ","FALSE","88909491","51","125264","58625","6","2009-03-18 13:46:38","TRUE","https://t.co/8f9VFxztEJ","http://Vote.DonaldJTrump.com",NA,"https://pbs.twimg.com/profile_banners/25073877/1604214583","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg"
