"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"813286","679335998203957248","2015-12-22 16:21:38","BarackObama","Get your donation in before the door closes: https://t.co/fn8SiCN9Zt https://t.co/ILLWOpx8wD","Twitter Web Client","92",NA,NA,NA,"FALSE","FALSE","1968","430",NA,NA,NA,NA,"ofa.bo/i9Yq","https://t.co/fn8SiCN9Zt","http://ofa.bo/i9Yq","http://pbs.twimg.com/media/CW18fZIXAAAOppi.jpg","https://t.co/ILLWOpx8wD","https://twitter.com/BarackObama/status/679335998203957248/photo/1","photo","http://pbs.twimg.com/media/CW18fZIXAAAOppi.jpg","https://t.co/ILLWOpx8wD","https://twitter.com/BarackObama/status/679335998203957248/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/679335998203957248","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","679053540388675584","2015-12-21 21:39:14","BarackObama","Here's your chance to take in this view for yourself: https://t.co/oxRodplqb8 https://t.co/eGwVQm8QE2","Twitter Web Client","101",NA,NA,NA,"FALSE","FALSE","2689","893",NA,NA,NA,NA,"ofa.bo/h9hC","https://t.co/oxRodplqb8","http://ofa.bo/h9hC","http://pbs.twimg.com/tweet_video_thumb/CWx7fAdU4AED4yc.png","https://t.co/eGwVQm8QE2","https://twitter.com/BarackObama/status/679053540388675584/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/CWx7fAdU4AED4yc.png","https://t.co/eGwVQm8QE2","https://twitter.com/BarackObama/status/679053540388675584/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/679053540388675584","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","679037575814914048","2015-12-21 20:35:48","BarackObama","Find out how @OFA organizers are gearing up to #ActOnClimate in their communities—and how you can support this work: https://t.co/OIa4ryAdw0","Twitter Web Client","140",NA,NA,NA,"FALSE","FALSE","798","255",NA,NA,"ActOnClimate",NA,"ofa.bo/q9Tv","https://t.co/OIa4ryAdw0","http://ofa.bo/q9Tv",NA,NA,NA,NA,NA,NA,NA,NA,"1098310873037316097","OFA","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/679037575814914048","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","679018370851864576","2015-12-21 19:19:29","BarackObama","This grassroots movement is going full speed ahead into 2016. Help keep up the momentum: https://t.co/Dksw33xnqL https://t.co/g4At2FXK60","Twitter Web Client","136",NA,NA,NA,"FALSE","FALSE","4684","942",NA,NA,NA,NA,"ofa.bo/c5Kf","https://t.co/Dksw33xnqL","http://ofa.bo/c5Kf","http://pbs.twimg.com/media/CWxbnBBXAAALmtP.jpg","https://t.co/g4At2FXK60","https://twitter.com/BarackObama/status/679018370851864576/photo/1","photo","http://pbs.twimg.com/media/CWxbnBBXAAALmtP.jpg","https://t.co/g4At2FXK60","https://twitter.com/BarackObama/status/679018370851864576/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/679018370851864576","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","678999462304436224","2015-12-21 18:04:21","BarackObama","Get your binoculars ready. Enter for your chance at an #OFAdventure: https://t.co/freDgWL8DP https://t.co/YHJcpD9OIW","Twitter Web Client","116",NA,NA,NA,"FALSE","FALSE","1154","315",NA,NA,"OFAdventure",NA,"ofa.bo/t9Uz","https://t.co/freDgWL8DP","http://ofa.bo/t9Uz","http://pbs.twimg.com/media/CWxKabGWwAQ3PnV.png","https://t.co/YHJcpD9OIW","https://twitter.com/BarackObama/status/678999462304436224/photo/1","photo","http://pbs.twimg.com/media/CWxKabGWwAQ3PnV.png","https://t.co/YHJcpD9OIW","https://twitter.com/BarackObama/status/678999462304436224/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/678999462304436224","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","678985546887135232","2015-12-21 17:09:03","BarackObama","2015 will likely be the hottest year ever recorded. https://t.co/3riSWz8Aag #ActOnClimate","Twitter Web Client","89",NA,NA,NA,"FALSE","FALSE","1362","831",NA,NA,"ActOnClimate",NA,"ofa.bo/e5JR","https://t.co/3riSWz8Aag","http://ofa.bo/e5JR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/678985546887135232","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","678672391053029376","2015-12-20 20:24:41","BarackObama","Become an @OFA Champion, and cheer on the movement fighting for lasting change: https://t.co/0VygE9fMMU https://t.co/fx5sXF7rGe","Twitter Web Client","127",NA,NA,NA,"FALSE","FALSE","2698","573",NA,NA,NA,NA,"ofa.bo/t9Uw","https://t.co/0VygE9fMMU","http://ofa.bo/t9Uw","http://pbs.twimg.com/media/CWsg8VOUwAE07-0.jpg","https://t.co/fx5sXF7rGe","https://twitter.com/BarackObama/status/678672391053029376/photo/1","photo","http://pbs.twimg.com/media/CWsg8VOUwAE07-0.jpg","https://t.co/fx5sXF7rGe","https://twitter.com/BarackObama/status/678672391053029376/photo/1",NA,"1098310873037316097","OFA","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/678672391053029376","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","678357935878234114","2015-12-19 23:35:09","BarackObama","Enter now, and you and a friend could win a seven-day cruise to Alaska: https://t.co/1Au7WnJhHx https://t.co/iHo8V1XL9n","Twitter Web Client","119",NA,NA,NA,"FALSE","FALSE","1745","429",NA,NA,NA,NA,"ofa.bo/t9Uv","https://t.co/1Au7WnJhHx","http://ofa.bo/t9Uv","http://pbs.twimg.com/media/CWoC8qjVAAAvXHp.jpg","https://t.co/iHo8V1XL9n","https://twitter.com/BarackObama/status/678357935878234114/photo/1","photo","http://pbs.twimg.com/media/CWoC8qjVAAAvXHp.jpg","https://t.co/iHo8V1XL9n","https://twitter.com/BarackObama/status/678357935878234114/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/678357935878234114","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","678287427736178689","2015-12-19 18:54:59","BarackObama","""The number one reason I’m optimistic going into 2016: It's you—the American people."" —President Obama https://t.co/Z05ikvakH8","Twitter Web Client","126",NA,NA,NA,"FALSE","FALSE","2281","687",NA,NA,NA,NA,"ofa.bo/g9Wf","https://t.co/Z05ikvakH8","http://ofa.bo/g9Wf",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/678287427736178689","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","678254337798201344","2015-12-19 16:43:30","BarackObama","In the weekly address, President Obama gives a roundup of the top ten things that happened in 2015. Watch: https://t.co/8CBy0inbgq","Twitter Web Client","130",NA,NA,NA,"FALSE","FALSE","1296","432",NA,NA,NA,NA,"ofa.bo/s9Yp","https://t.co/8CBy0inbgq","http://ofa.bo/s9Yp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/678254337798201344","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","677984091564707840","2015-12-18 22:49:38","BarackObama","Stand on the deck. Take in the beauty. Repeat. 
Enter to win a seven-day cruise to Alaska: https://t.co/XrcXjKGjj7 https://t.co/LzXb1f2Opu","Twitter Web Client","138",NA,NA,NA,"FALSE","FALSE","1962","556",NA,NA,NA,NA,"ofa.bo/t9Um","https://t.co/XrcXjKGjj7","http://ofa.bo/t9Um","http://pbs.twimg.com/tweet_video_thumb/CWiu6T4VEAAZ-pV.png","https://t.co/LzXb1f2Opu","https://twitter.com/BarackObama/status/677984091564707840/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/CWiu6T4VEAAZ-pV.png","https://t.co/LzXb1f2Opu","https://twitter.com/BarackObama/status/677984091564707840/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/677984091564707840","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","677928204301021184","2015-12-18 19:07:33","BarackObama","LIVE: President Obama is speaking in the Brady Press Briefing Room. https://t.co/n0tqEETSmp","Twitter Web Client","91",NA,NA,NA,"FALSE","FALSE","837","258",NA,NA,NA,NA,"ofa.bo/e5J5","https://t.co/n0tqEETSmp","http://ofa.bo/e5J5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/677928204301021184","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","677911345434517504","2015-12-18 18:00:34","BarackObama","Tune in at 1:50 p.m. ET to watch as President Obama holds a news conference. https://t.co/d5vzL2IDQk","Twitter Web Client","100",NA,NA,NA,"FALSE","FALSE","709","236",NA,NA,NA,NA,"ofa.bo/t9Ub","https://t.co/d5vzL2IDQk","http://ofa.bo/t9Ub",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/677911345434517504","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","677894061374570498","2015-12-18 16:51:53","BarackObama","Lend a hand—chip in to show your support for this grassroots movement. https://t.co/YaGm6yDvaY https://t.co/DmR1NUHnbr","Twitter Web Client","118",NA,NA,NA,"FALSE","FALSE","3041","698",NA,NA,NA,NA,"ofa.bo/e5J4","https://t.co/YaGm6yDvaY","http://ofa.bo/e5J4","http://pbs.twimg.com/media/CWhdDoBUEAAppdS.jpg","https://t.co/DmR1NUHnbr","https://twitter.com/BarackObama/status/677894061374570498/photo/1","photo","http://pbs.twimg.com/media/CWhdDoBUEAAppdS.jpg","https://t.co/DmR1NUHnbr","https://twitter.com/BarackObama/status/677894061374570498/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/677894061374570498","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","677700362049056768","2015-12-18 04:02:12","BarackObama","Bucket list:
Go on a cruise <U+2714>
Travel to Alaska <U+2714>
Whale watching in the Arctic <U+2714>

Enter: https://t.co/Rqc2LYGUfV https://t.co/8adUMLh7RZ","Twitter Web Client","135",NA,NA,NA,"FALSE","FALSE","3038","592",NA,NA,NA,NA,"ofa.bo/f9Ze","https://t.co/Rqc2LYGUfV","http://ofa.bo/f9Ze","http://pbs.twimg.com/media/CWes40VWIAEoCrj.png","https://t.co/8adUMLh7RZ","https://twitter.com/BarackObama/status/677700362049056768/photo/1","photo","http://pbs.twimg.com/media/CWes40VWIAEoCrj.png","https://t.co/8adUMLh7RZ","https://twitter.com/BarackObama/status/677700362049056768/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/677700362049056768","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","677620828335247360","2015-12-17 22:46:09","BarackObama","This grassroots movement is aiming high for 2016. You can help by pitching in: https://t.co/5MGYREoabS https://t.co/FcRRnjrjPk","Twitter Web Client","126",NA,NA,NA,"FALSE","FALSE","2057","487",NA,NA,NA,NA,"ofa.bo/j9Vb","https://t.co/5MGYREoabS","http://ofa.bo/j9Vb","http://pbs.twimg.com/media/CWdkjXmWEAASKnK.jpg","https://t.co/FcRRnjrjPk","https://twitter.com/BarackObama/status/677620828335247360/photo/1","photo","http://pbs.twimg.com/media/CWdkjXmWEAASKnK.jpg","https://t.co/FcRRnjrjPk","https://twitter.com/BarackObama/status/677620828335247360/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/677620828335247360","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","677588024624988161","2015-12-17 20:35:48","BarackObama","What are you waiting for? Here's your chance for an Alaskan adventure: https://t.co/zbkKz2l4Bf https://t.co/kVXeqoIziJ","Twitter Web Client","118",NA,NA,NA,"FALSE","FALSE","1260","384",NA,NA,NA,NA,"ofa.bo/b5Qj","https://t.co/zbkKz2l4Bf","http://ofa.bo/b5Qj","http://pbs.twimg.com/media/CWdGt8WUkAAkP4E.jpg","https://t.co/kVXeqoIziJ","https://twitter.com/BarackObama/status/677588024624988161/photo/1","photo","http://pbs.twimg.com/media/CWdGt8WUkAAkP4E.jpg","https://t.co/kVXeqoIziJ","https://twitter.com/BarackObama/status/677588024624988161/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/677588024624988161","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","677548647383306240","2015-12-17 17:59:20","BarackObama","LIVE: President Obama is speaking at the National Counterterrorism Center. https://t.co/FQSLkowX7v","Twitter Web Client","98",NA,NA,NA,"FALSE","FALSE","1049","280",NA,NA,NA,NA,"ofa.bo/b5Qh","https://t.co/FQSLkowX7v","http://ofa.bo/b5Qh",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/677548647383306240","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
"813286","677524680585011200","2015-12-17 16:24:06","BarackObama","Tune in at 12:15 a.m. ET to watch President Obama deliver a statement. https://t.co/mRABhdfE0v","Twitter Web Client","94",NA,NA,NA,"FALSE","FALSE","1044","262",NA,NA,NA,NA,"ofa.bo/f9Zb","https://t.co/mRABhdfE0v","http://ofa.bo/f9Zb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/BarackObama/status/677524680585011200","Barack Obama","Washington, DC","Dad, husband, President, citizen.","https://t.co/FPuJ0CENpo","FALSE","126670196","598476","222394","16037","0","2007-03-05 22:08:25","TRUE","https://t.co/FPuJ0CENpo","http://obamabook.com",NA,"https://pbs.twimg.com/profile_banners/813286/1502508746","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329647526807543809/2SGvnHYV_normal.jpg"
